date,close,log_return,lag_1,lag_2,lag_3,lag_4,lag_5,roll_mean_5,roll_std_5,roll_mean_20,roll_std_20,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,lag_1_scaled,lag_2_scaled,lag_3_scaled,lag_4_scaled,lag_5_scaled,roll_mean_5_scaled,roll_std_5_scaled,roll_mean_20_scaled,roll_std_20_scaled,dow_mon_scaled,dow_tue_scaled,dow_wed_scaled,dow_thu_scaled,dow_fri_scaled
1999-04-19,118.16,-0.0008459521695595306,-0.0035452050299372025,-0.004120249680093692,-0.010683683958165551,0.004743486612417997,-0.011858010334365615,-0.0050927324780288144,0.006654312378390992,0.00042459494283074775,0.007071223616944917,1,0,0,0,0,-0.5687446054405683,-0.6614479895183504,-1.7174500349196045,0.7642670329704441,-1.9063185624955636,-1.8550453433061336,0.3939928479538088,0.3176697999511099,0.5623255406688488,2.0150661263054723,-0.5018087462066246,-0.5023919394444077,-0.5023919394444077,-0.497138328422552
1999-04-20,117.87,-0.0024573159846462455,-0.0008459521695595306,-0.0035452050299372025,-0.004120249680093692,-0.010683683958165551,0.004743486612417997,-0.0028903208450675975,0.00559313343365723,0.00014408010647916394,0.0070009358665925865,0,1,0,0,0,-0.13432470881923525,-0.5688974499646315,-0.6615169923605717,-1.7175032078332544,0.7643472661358895,-1.0513751028135025,0.036569302461700814,0.11106994675821528,0.5304417059996582,-0.49626162980241856,1.9927910933386568,-0.5023919394444077,-0.5023919394444077,-0.497138328422552
1999-04-21,119.27,0.011807508352099526,-0.0024573159846462455,-0.0008459521695595306,-0.0035452050299372025,-0.004120249680093692,-0.010683683958165551,-0.0043304813644804456,0.0037641310992573593,-0.00019897575050348905,0.0069491281124672045,0,0,1,0,0,-0.3936588794872564,-0.13446630004977123,-0.5690031312748146,-0.6616429777111276,-1.7174058798241536,-1.5768963694390032,-0.5794705297633507,-0.1415915188932737,0.5069407423347856,-0.49626162980241856,-0.5018087462066246,1.9904777952964254,-0.5023919394444077,-0.497138328422552
1999-04-22,119.98,0.005935231634369479,0.011807508352099526,-0.0024573159846462455,-0.0008459521695595306,-0.0035452050299372025,-0.004120249680093692,0.00016775709757256945,0.006625245548622219,0.0006710377148697837,0.0073177560625091835,0,0,0,1,0,1.9021332653151823,-0.3938071885582203,-0.13474414965946444,-0.569135495968948,-0.6615529226418255,0.06453175075791251,0.38420263358541407,0.4991754956423721,0.674157256658628,-0.49626162980241856,-0.5018087462066246,-0.5023919394444077,1.9904777952964254,-0.497138328422552
1999-04-23,119.66,-0.002670674263061343,0.005935231634369479,0.011807508352099526,-0.0024573159846462455,-0.0008459521695595306,-0.0035452050299372025,0.0021788533604652034,0.006523605863177576,0.0008108399346712659,0.0073937050193713764,0,0,0,0,1,0.9570443919847992,1.9020444268694918,-0.39398225944273063,-0.1349064589177181,-0.5690460781064716,0.7983901235815435,0.3499686178102131,0.6021401675388215,0.708609120201752,-0.49626162980241856,-0.5018087462066246,-0.5023919394444077,-0.5023919394444077,2.011512576737055
1999-04-26,118.92,-0.006203389831988753,-0.002670674263061343,0.005935231634369479,0.011807508352099526,-0.0024573159846462455,-0.0008459521695595306,0.0023537595138403756,0.006340935395004979,0.00018838721159878698,0.0071179011514501565,1,0,0,0,0,-0.4279969300689362,0.9569310717817496,1.9009594928947466,-0.3941266927962144,-0.13482003209662702,0.8622141918179017,0.2884420235303636,0.1437022364872451,0.5834993410177052,2.0150661263054723,-0.5018087462066246,-0.5023919394444077,-0.5023919394444077,-0.497138328422552
1999-04-27,119.79,0.007289211613342826,-0.006203389831988753,-0.002670674263061343,0.005935231634369479,0.011807508352099526,-0.0024573159846462455,0.0012822719813545308,0.0073836994308930735,-0.0006391865465491652,0.006830903464284721,0,1,0,0,0,-0.9965549761762914,-0.4281461286391273,0.9562206932669931,1.9006568105853066,-0.39403848042330325,0.47122341151588054,0.6396631070887929,-0.46580783137014664,0.453311836621081,-0.49626162980241856,1.9927910933386568,-0.5023919394444077,-0.5023919394444077,-0.497138328422552
1999-04-28,119.12,-0.005608821367486101,0.007289211613342826,-0.006203389831988753,-0.002670674263061343,0.005935231634369479,0.011807508352099526,0.003231577500952345,0.007435992110779572,-0.0002165767651096619,0.007054586987333139,0,0,1,0,0,1.1749550038904424,-0.9967189027794985,-0.42830759074599395,0.9559831559349976,1.9007292161101186,1.1825340549410805,0.6572761921778543,-0.15455470858040904,0.554778855146328,-0.49626162980241856,-0.5018087462066246,1.9904777952964254,-0.5023919394444077,-0.497138328422552
1999-04-29,118.97,-0.0012600278873189663,-0.005608821367486101,0.007289211613342826,-0.006203389831988753,-0.002670674263061343,0.005935231634369479,-0.0002516884429647804,0.0064248787672505836,5.879883079970699e-05,0.006705581841951119,0,0,0,1,0,-0.9008646558380157,1.174847328484276,-0.9966550352623483,-0.4284496571776,0.9560620685280975,-0.08852587634151247,0.3167156128976265,0.04826008163794177,0.39646361104934236,-0.49626162980241856,-0.5018087462066246,-0.5023919394444077,1.9904777952964254,-0.497138328422552
1999-04-30,119.75,0.006534875802589911,-0.0012600278873189663,-0.005608821367486101,0.007289211613342826,-0.006203389831988753,-0.002670674263061343,-0.0016907403473024694,0.005419886649421246,-0.0002180662686613793,0.006636194270722015,0,0,0,0,1,-0.20096638331478053,-0.9010261036614272,1.1740505881343717,-0.9967579109869904,-0.42836120838243663,-0.6136426041738409,-0.021783230986149944,-0.15565173153690398,0.36498811442189794,-0.49626162980241856,-0.5018087462066246,-0.5023919394444077,-0.5023919394444077,2.011512576737055
1999-05-03,119.87,0.0010015859279837848,0.006534875802589911,-0.0012600278873189663,-0.005608821367486101,0.007289211613342826,-0.006203389831988753,0.00015036966582778147,0.006466311648346608,-0.000328770588193661,0.006495714910739453,1,0,0,0,0,1.0535516001058856,-0.20110970084360555,-0.9010001599131016,1.1737980302235733,-0.9966655475906334,0.05818699610680546,0.3306709286667397,-0.23718572974055926,0.30126405630841735,2.0150661263054723,-0.5018087462066246,-0.5023919394444077,-0.5023919394444077,-0.497138328422552
1999-05-04,121.2,0.011034251416205518,0.0010015859279837848,0.006534875802589911,-0.0012600278873189663,-0.005608821367486101,0.007289211613342826,0.0015913648178222891,0.005413518254395166,-0.0006423893741639707,0.006256336190263174,0,1,0,0,0,0.16301953822045953,1.053440779843444,-0.20136113917733361,-0.9011096315716668,1.1738754424718143,0.5840128240402772,-0.023928217315375137,-0.46816672162931144,0.19267740346023662,-0.49626162980241856,1.9927910933386568,-0.5023919394444077,-0.5023919394444077,-0.497138328422552
1999-05-05,120.73,-0.003885426290918016,0.011034251416205518,0.0010015859279837848,0.006534875802589911,-0.0012600278873189663,-0.005608821367486101,0.002340372778394827,0.006540686205253535,4.12558274090662e-06,0.00676720325148314,0,0,1,0,0,1.7776846806406057,0.16288564945041542,1.0526921538127658,-0.20151885482486517,-0.9010179270164691,0.8573293098394724,0.35572157441880736,0.007993102645181303,0.4244162318652442,-0.49626162980241856,-0.5018087462066246,1.9904777952964254,-0.5023919394444077,-0.497138328422552
1999-05-06,120.94,0.0017379075007706662,-0.003885426290918016,0.011034251416205518,0.0010015859279837848,0.006534875802589911,-0.0012600278873189663,0.0026850517937084444,0.006043574532239525,-0.00028083001057938636,0.006806869091308614,0,0,0,1,0,-0.6235000850746566,1.7775926184557096,0.16248995704903588,1.052447964238771,-0.20143196916658007,0.9831042844101484,0.18828570739945313,-0.2018773787602287,0.44240939671502927,-0.49626162980241856,-0.5018087462066246,-0.5023919394444077,1.9904777952964254,-0.497138328422552
1999-05-07,120.65,-0.002400762774026056,0.0017379075007706662,-0.003885426290918016,0.011034251416205518,0.0010015859279837848,0.006534875802589911,0.0032846388713263716,0.00569287005408287,0.00014490963647827872,0.0066435063259236305,0,0,0,0,1,0.2815237162563693,-0.623654347994814,1.776557005659314,0.16230715185139144,1.0525262123663255,1.2018963955912825,0.07016233280294701,0.11168089760226053,0.3683049990564419,-0.49626162980241856,-0.5018087462066246,-0.5023919394444077,-0.5023919394444077,2.011512576737055
1999-05-10,120.93,0.0023180737261434643,-0.002400762774026056,0.0017379075007706662,-0.003885426290918016,0.011034251416205518,0.0010015859279837848,0.001497511156003178,0.005818627463069344,-0.00027277303558936823,0.006520598849739077,1,0,0,0,0,-0.3845571609073269,0.2813928972405193,-0.6237383287385848,1.7762629015910008,0.1623915314160021,0.5497651866611264,0.11251961779706614,-0.1959433972576237,0.31255187521007777,2.0150661263054723,-0.5018087462066246,-0.5023919394444077,-0.5023919394444077,-0.497138328422552
1999-05-11,121.11,0.0014873577357749608,0.0023180737261434643,-0.002400762774026056,0.0017379075007706662,-0.003885426290918016,0.011034251416205518,0.0017608087156351139,0.00582036200100835,0.00043603116743608575,0.00593957589100189,0,1,0,0,0,0.374896128804031,-0.3847052342056856,0.2809502395344289,-0.6238669191374254,1.7763361639616202,0.6458436898363078,0.1131038403761388,0.3260926069415483,0.048989023041396566,-0.49626162980241856,1.9927910933386568,-0.5023919394444077,-0.5023919394444077,-0.497138328422552
1999-05-12,121.07,-0.00033033281331028925,0.0014873577357749608,0.0023180737261434643,-0.002400762774026056,0.0017379075007706662,-0.003885426290918016,-0.0001485700204509976,0.002799814967978359,0.0002732247236039339,0.005859376964877358,0,0,1,0,0,0.24120003832102221,0.3747677285244634,-0.38488391226247953,0.28075926584361616,-0.6237771242758592,-0.05089748472724974,-0.9042689931398051,0.20618526859163536,0.01260929416426601,-0.49626162980241856,-0.5018087462066246,1.9904777952964254,-0.5023919394444077,-0.497138328422552
1999-05-13,121.63,0.004614758910696141,-0.00033033281331028925,0.0014873577357749608,0.0023180737261434643,-0.002400762774026056,0.0017379075007706662,0.0005624486750705476,0.001929835512388049,0.0007908922808466969,0.005267899360413574,0,0,0,1,0,-0.05134052059227053,0.24106817475314446,0.3742880656774609,-0.3850289729974385,0.2808428294904855,0.20855654170116023,-1.1972932215845153,0.5874486724104377,-0.2556959803212611,-0.49626162980241856,-0.5018087462066246,-0.5023919394444077,1.9904777952964254,-0.497138328422552
1999-05-14,122.5,0.0071273803544367196,0.004614758910696141,-0.00033033281331028925,0.0014873577357749608,0.0023180737261434643,-0.002400762774026056,0.0011378189570556425,0.002659009233125084,0.0012276427103861888,0.005200972235254003,0,0,0,0,1,0.7445264643278847,-0.051479962185012496,0.240641498034836,0.3740906558261124,-0.3849408232911252,0.4185118316092284,-0.951694816302463,0.9091164166138123,-0.2860553727157462,-0.49626162980241856,-0.5018087462066246,-0.5023919394444077,-0.5023919394444077,2.011512576737055
1999-05-17,123.04,0.004398475772552177,0.0071273803544367196,0.004614758910696141,-0.00033033281331028925,0.0014873577357749608,0.0023180737261434643,0.0030434475827481977,0.002892987347774603,0.0017612719796048846,0.005232910815330003,1,0,0,0,0,1.1489097527040624,0.7444076390210442,-0.051790699898322454,0.2404533038552033,0.37417357659093986,1.1138845734616805,-0.8728869133369818,1.3021356597808118,-0.2715674370284132,2.0150661263054723,-0.5018087462066246,-0.5023919394444077,-0.5023919394444077,-0.497138328422552
1999-05-18,123.12,0.0006499837732899861,0.004398475772552177,0.0071273803544367196,0.004614758910696141,-0.00033033281331028925,0.0014873577357749608,0.0034595279920299404,0.0029121221989261217,0.0020234933767104704,0.005226782150275364,0,1,0,0,0,0.709717684501199,1.1488014026168816,0.7437814851251523,-0.05195872925679407,0.2405371451362014,1.2657142485266137,-0.866441962299289,1.495262350870154,-0.2743475138179736,-0.49626162980241856,1.9927910933386568,-0.5023919394444077,-0.5023919394444077,-0.497138328422552
1999-05-19,124.51,0.011226544433697331,0.0006499837732899861,0.004398475772552177,0.0071273803544367196,0.004614758910696141,-0.00033033281331028925,0.0032920531995329462,0.003073502357763125,0.0021788583646072815,0.005131901729126856,0,0,1,0,0,0.10643240852393061,0.7095979575012736,1.1480149844613379,0.7435585966542263,-0.05187287379337616,1.2046019184116725,-0.812086314903672,1.6096890389850258,-0.31738704269858364,-0.49626162980241856,-0.5018087462066246,1.9904777952964254,-0.5023919394444077,-0.497138328422552
1999-05-20,124.22,-0.0023318468331642844,0.011226544433697331,0.0006499837732899861,0.004398475772552177,0.0071273803544367196,0.004614758910696141,0.005603428648934469,0.00390217424493098,0.0021498101686871717,0.005075870360732736,0,0,0,1,0,1.8086324714185729,0.10629705391038971,0.7089855989413628,1.1477642218497426,0.7436389724628043,2.0480335619286025,-0.5329751947377128,1.5882949726651563,-0.3428039165807536,-0.49626162980241856,-0.5018087462066246,-0.5023919394444077,1.9904777952964254,-0.497138328422552
1999-05-21,124.15,-0.0005636751769812113,-0.0023318468331642844,0.011226544433697331,0.0006499837732899861,0.004398475772552177,0.0071273803544367196,0.004214107500162384,0.005320900257582665,0.0017364562453104839,0.005087980381822046,0,0,0,0,1,-0.3734657747151701,1.8085412109109857,0.10592378799078457,0.7087651098396821,1.147841813423159,1.5410638179239757,-0.055123571276536054,1.2838588116512133,-0.3373105851209116,-0.49626162980241856,-0.5018087462066246,-0.5023919394444077,-0.5023919394444077,2.011512576737055
1999-05-24,123.63,-0.004197277935340036,-0.0005636751769812113,-0.0023318468331642844,0.011226544433697331,0.0006499837732899861,0.004398475772552177,0.0026758963938787986,0.005379532966570237,0.0018418061996144906,0.005013188794700325,1,0,0,0,0,-0.08889482570806329,-0.3736135607002049,1.8074933329569551,0.10574488334407428,0.7088457253115485,0.979763436462935,-0.0353750539956897,1.3614493069568032,-0.37123744416081356,2.0150661263054723,-0.5018087462066246,-0.5023919394444077,-0.5023919394444077,-0.497138328422552
1999-05-25,122.72,-0.007387896399889571,-0.004197277935340036,-0.0005636751769812113,-0.0023318468331642844,0.011226544433697331,0.0006499837732899861,0.0009567456523003554,0.006026054866915778,0.0019421117944469265,0.004861520823828855,0,1,0,0,0,-0.6736897361146305,-0.08903524011448614,-0.37379663446979833,1.8071970956573773,0.10582965251894019,0.3524373411726627,0.1823847790716489,1.4353246193514528,-0.44003686487974997,-0.49626162980241856,1.9927910933386568,-0.5023919394444077,-0.5023919394444077,-0.497138328422552
1999-05-26,122.23,-0.004000821829774615,-0.007387896399889571,-0.004197277935340036,-0.0005636751769812113,-0.0023318468331642844,0.011226544433697331,-0.0006508303823355557,0.007104062106101714,0.0012082563937853067,0.005113141022180805,0,0,1,0,0,-1.187190402863499,-0.6738452991568117,-0.08933109439151393,-0.373942459734024,1.8072701449481547,-0.23417462501503297,0.5454763871440883,0.8948383477038553,-0.32589724932131114,-0.49626162980241856,-0.5018087462066246,1.9904777952964254,-0.5023919394444077,-0.497138328422552
1999-05-27,122.27,0.0003271983669271685,-0.004000821829774615,-0.007387896399889571,-0.004197277935340036,-0.0005636751769812113,-0.0023318468331642844,-0.0036963036350299446,0.0025321269292039425,0.0012886563706708807,0.005011947172568532,0,0,0,1,0,-0.6420719346395888,-1.1873592677221356,-0.6739093888529123,-0.08949653513167805,-0.3738543863934467,-1.3454819686454118,-0.9944309854968862,0.9540531244953856,-0.37180066712033716,-0.49626162980241856,-0.5018087462066246,-0.5023919394444077,1.9904777952964254,-0.497138328422552
1999-05-28,120.91,-0.011185246969943352,0.0003271983669271685,-0.004000821829774615,-0.007387896399889571,-0.004197277935340036,-0.0005636751769812113,-0.003164494595011654,0.0031048103348984423,0.0013680176833831875,0.0049819427643539,0,0,0,0,1,0.05448306916363431,-0.6422266786483799,-1.1872198480088398,-0.6740345196790322,-0.08941042110164826,-1.1514223783802613,-0.8015412430800896,1.0125029226194606,-0.3854112263723662,-0.49626162980241856,-0.5018087462066246,-0.5023919394444077,-0.5023919394444077,2.011512576737055
1999-05-31,121.63,0.0059371824441897285,-0.011185246969943352,0.0003271983669271685,-0.004000821829774615,-0.007387896399889571,-0.004197277935340036,-0.005288808953604083,0.004288474041163335,0.0004820115447565245,0.005557182235238835,1,0,0,0,0,-1.798339015982653,0.05434636884477714,-0.642303299039222,-1.1873095832332368,-0.6739443792547406,-1.9265945605015815,-0.4028626972391047,0.3599572656801338,-0.12447187217549535,2.0150661263054723,-0.5018087462066246,-0.5023919394444077,-0.5023919394444077,-0.497138328422552
1999-06-01,121.09,-0.004449578864070013,0.0059371824441897285,-0.011185246969943352,0.0003271983669271685,-0.004000821829774615,-0.007387896399889571,-0.0032619168776981296,0.006668096127636125,0.0007287913705668217,0.005689483094970771,0,1,0,0,0,0.957358356864815,-1.7985237121482482,0.05399369136849124,-0.6424306092804445,-1.1872159072854631,-1.1869722220989445,0.398635454697769,0.5417112022864449,-0.06445773433298337,-0.49626162980241856,1.9927910933386568,-0.5023919394444077,-0.5023919394444077,-0.497138328422552
1999-06-02,121.08,-8.258661275701585e-05,-0.004449578864070013,0.0059371824441897285,-0.011185246969943352,0.0003271983669271685,-0.004000821829774615,-0.002674253370534218,0.006334708277767262,-4.540014344695492e-05,0.005249860656789923,0,0,1,0,0,-0.7142952477305401,0.9572450447947699,-1.7981420834148614,0.05381836758982034,-0.642340686549112,-0.9725310771908252,0.2863446220201421,-0.028482714080816686,-0.2638786727690919,-0.49626162980241856,-0.5018087462066246,1.9904777952964254,-0.5023919394444077,-0.497138328422552
